video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
HEIz-V_mzmE,Ugx0mFXjgsRrSreFZYV4AaABAg.ANmPErVmOltANnw7ABP88-,reply,Ugx0mFXjgsRrSreFZYV4AaABAg,2025-10-12T13:09:03.913220,@MICHELDILLIONS,https://yt3.ggpht.com/ytc/AIdro_m4zf_SqZ8cSWNo8g7qGs_EJf-j9erDnv4FlAp9packpl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MICHELDILLIONS,UCZSoHPYnJEjdcpJdM2NDxwg,"thank you ,","thank you ,",11,0,0,,2025-10-03T05:07:48Z,2025-10-03T05:07:48Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.207243
HEIz-V_mzmE,UgzAXf2-XGHmo-E7cMh4AaABAg,top_level,,2025-10-12T13:09:03.913220,@Samuel-c7y2u,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Samuel-c7y2u,UCraH4okIPk8nv2yXNeWGL3A,Who are watching this at 360p,Who are watching this at 360p,29,0,0,,2025-10-03T01:33:06Z,2025-10-03T01:33:06Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.208240
HEIz-V_mzmE,UgxO3OeENqziMHmQNhJ4AaABAg,top_level,,2025-10-12T13:09:03.913220,@MALLIIKK,https://yt3.ggpht.com/ytc/AIdro_nTz0thyUYw1qCbu1C0fkNInr1hfcOlL3BkepdmSb63jk_M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MALLIIKK,UCHrEEeq3QIxb22odP3YC_4A,Watching on 16 pro max at 4k on 5g,Watching on 16 pro max at 4k on 5g,34,1,1,,2025-10-03T15:36:13Z,2025-10-03T15:36:13Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.208240
HEIz-V_mzmE,UgxO3OeENqziMHmQNhJ4AaABAg.ANp31kRt0cLANpDuswlLha,reply,UgxO3OeENqziMHmQNhJ4AaABAg,2025-10-12T13:09:03.913220,@uffikhan9132,https://yt3.ggpht.com/ytc/AIdro_nKjhIm9aXVCBBQ3YJHVPUxt2_fp9xgBt5pLGp-wPKGUVQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@uffikhan9132,UCAVWCU-60yrU4CtBur-E8Gw,Omg same bro,Omg same bro,12,0,0,,2025-10-03T17:11:15Z,2025-10-03T17:11:15Z,none,True,0.0,neutral,0.125,,,2025-10-12T13:09:12.208240
HEIz-V_mzmE,UgzkxUhghKRWRj_bRfF4AaABAg,top_level,,2025-10-12T13:09:03.913220,@Lifechanger108,https://yt3.ggpht.com/JsDt5zKKhTK4u4RFstd1Q84u3dv1P_-puRL2RaeQH0R4SYfwqJpcH3YA3x4vveVN_AOVNNQwhWc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Lifechanger108,UCDS7U3HR2-iS75MBkw1uQZg,14460p 😂😂😂,14460p 😂😂😂,10,0,0,,2025-10-04T06:40:18Z,2025-10-04T06:40:18Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.208240
HEIz-V_mzmE,Ugywdk0dpjEZV_W7AFh4AaABAg,top_level,,2025-10-12T13:09:03.913220,@mahii_pandey01,https://yt3.ggpht.com/EpKckJefSVLjjbZsMS95U9lipF8hNFJANRdWdCpwmZBGGOjQVG4ExOv6xjJsx-UowdNprV8CFg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mahii_pandey01,UC_eq8ZH52mL3NWRL4ch4E0A,Kon kon net speed check krne aya h 😂😂,Kon kon net speed check krne aya h 😂😂,37,6,1,,2025-10-02T16:31:24Z,2025-10-02T16:31:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.208240
HEIz-V_mzmE,Ugywdk0dpjEZV_W7AFh4AaABAg.ANm_Z9cpTtTANmpcbG2P4g,reply,Ugywdk0dpjEZV_W7AFh4AaABAg,2025-10-12T13:09:03.913220,@osman_bin_omar,https://yt3.ggpht.com/UcN6oFGql6cWV0_McNw5hU76wu0yHokwjbpC768Y_aUDISj6oKClWeuaOW3G4GI_WA6PgJQ98A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@osman_bin_omar,UCCHsyAWfHXLx2H_FhyBALQA,Par day 2gb o khatam karne aye he 😁,Par day 2gb o khatam karne aye he 😁,35,0,0,,2025-10-02T18:51:49Z,2025-10-02T18:52:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.209262
HEIz-V_mzmE,UgxnQJx45dBs6MI9vgd4AaABAg,top_level,,2025-10-12T13:09:03.913220,@SandvineSandvine-t9k,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SandvineSandvine-t9k,UCA9Rcw2UmSBqmwshPcbnXuA,Nice video,Nice video,10,0,0,,2025-10-03T17:01:29Z,2025-10-03T17:01:29Z,none,True,0.3,positive,1.0,,,2025-10-12T13:09:12.209262
HEIz-V_mzmE,UgyX0BZFmO9teD0fbtF4AaABAg,top_level,,2025-10-12T13:09:03.913220,@Sandvine-x3x,https://yt3.ggpht.com/ytc/AIdro_m8XKHqSWkWTWqWfEqmk_VKzILNNjD_Lzb82OiQOJGQrEQgbhrNF_TgQFrd7LuMlqJAqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sandvine-x3x,UCRMujWu7cHqk-S6505FrEDA,Greate learning from this video,Greate learning from this video,31,0,0,,2025-10-04T01:11:28Z,2025-10-04T01:11:28Z,none,True,0.5,positive,0.0,,,2025-10-12T13:09:12.209262
HEIz-V_mzmE,UgxGtrl7l2ts8Yb_Zv94AaABAg,top_level,,2025-10-12T13:09:03.913220,@SandvineSandvine-t9k,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SandvineSandvine-t9k,UCA9Rcw2UmSBqmwshPcbnXuA,Greate video,Greate video,12,0,0,,2025-10-09T01:42:07Z,2025-10-09T01:42:07Z,none,True,0.5,positive,0.0,,,2025-10-12T13:09:12.209262
HEIz-V_mzmE,UgwTOtGhtxcBXEgRjgt4AaABAg,top_level,,2025-10-12T13:09:03.913220,@SandvineSandvine-t9k,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SandvineSandvine-t9k,UCA9Rcw2UmSBqmwshPcbnXuA,Nice video,Nice video,10,0,0,,2025-10-06T22:16:28Z,2025-10-06T22:16:28Z,none,True,0.3,positive,1.0,,,2025-10-12T13:09:12.209262
HEIz-V_mzmE,UgwmmPEQ1xhyjX9ATIp4AaABAg,top_level,,2025-10-12T13:09:03.913220,@Sandvine-x3x,https://yt3.ggpht.com/ytc/AIdro_m8XKHqSWkWTWqWfEqmk_VKzILNNjD_Lzb82OiQOJGQrEQgbhrNF_TgQFrd7LuMlqJAqQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sandvine-x3x,UCRMujWu7cHqk-S6505FrEDA,Greate learning from this video,Greate learning from this video,31,0,0,,2025-10-09T02:59:54Z,2025-10-09T02:59:54Z,none,True,0.5,positive,0.0,,,2025-10-12T13:09:12.210234
HEIz-V_mzmE,UgwFaZHyXEJSkBFvJhR4AaABAg,top_level,,2025-10-12T13:09:03.913220,@SandvineSandvine-t9k,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SandvineSandvine-t9k,UCA9Rcw2UmSBqmwshPcbnXuA,Liked it,Liked it,8,0,0,,2025-10-07T18:16:05Z,2025-10-07T18:16:05Z,none,True,0.3,positive,0.8,,,2025-10-12T13:09:12.210234
HEIz-V_mzmE,UgwYylx3ya4KggxRCm54AaABAg,top_level,,2025-10-12T13:09:03.913220,@MICHELDILLIONS,https://yt3.ggpht.com/ytc/AIdro_m4zf_SqZ8cSWNo8g7qGs_EJf-j9erDnv4FlAp9packpl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MICHELDILLIONS,UCZSoHPYnJEjdcpJdM2NDxwg,"😊🤗💖🙏🏋🦁🦬🌼🌴☀<br>Thank You , 4K Video ULTRA HD ,<br>,, God is everywhere ,,<br>,, God is here for everyone ,,<br>Blessings Always ,<br>Romans 8:19 English Standard Version , <br>Sons and Daughters , Chosen Ones ,<br>For the creation waits with eager ,<br>longing for the revealing ,<br>of the Sons and Daughters of God.<br>Prayer for All :<br>,,,, Abba Father i belong to you ,,,,<br>Gods Blessings in The Lord Jesus Christ ,<br>😊🤗💖🙏🏋🦁🦬🌼🌴☀","😊🤗💖🙏🏋🦁🦬🌼🌴☀
Thank You , 4K Video ULTRA HD ,
,, God is everywhere ,,
,, God is here for everyone ,,
Blessings Always ,
Romans 8:19 English Standard Version , 
Sons and Daughters , Chosen Ones ,
For the creation waits with eager ,
longing for the revealing ,
of the Sons and Daughters of God.
Prayer for All :
,,,, Abba Father i belong to you ,,,,
Gods Blessings in The Lord Jesus Christ ,
😊🤗💖🙏🏋🦁🦬🌼🌴☀",449,2,1,,2025-10-02T14:52:52Z,2025-10-02T14:52:52Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.211232
HEIz-V_mzmE,UgwYylx3ya4KggxRCm54AaABAg.ANmPHUXTzBjANnw88UXj-K,reply,UgwYylx3ya4KggxRCm54AaABAg,2025-10-12T13:09:03.913220,@MICHELDILLIONS,https://yt3.ggpht.com/ytc/AIdro_m4zf_SqZ8cSWNo8g7qGs_EJf-j9erDnv4FlAp9packpl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MICHELDILLIONS,UCZSoHPYnJEjdcpJdM2NDxwg,"thank you ,","thank you ,",11,0,0,,2025-10-03T05:07:56Z,2025-10-03T05:07:56Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.211232
HEIz-V_mzmE,Ugw-fqSx7ryOi6zSu_d4AaABAg,top_level,,2025-10-12T13:09:03.913220,@DevicetestSandvine,https://yt3.ggpht.com/ytc/AIdro_nd9CUTH_vUS6yLFfCh_EH5NHiIQaskwp1Eiz_BGHeJdhT6LRhIGrQvmGbeGa18USPkig=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DevicetestSandvine,UCGo9_ys-VETO3kQKCfiYW_Q,Nice video,Nice video,10,0,0,,2025-10-08T17:31:01Z,2025-10-08T17:31:01Z,none,True,0.3,positive,1.0,,,2025-10-12T13:09:12.211232
UofU1w5J5vQ,Ugw1c1OUiuxSUrhaoSR4AaABAg,top_level,,2025-10-12T13:09:04.412694,@4KVIDEOULTRAHD.,https://yt3.ggpht.com/f72L2jnDHzjAVQ1O2PsoJzpSkktlrocRccO5n5ztpY44Jt5538MmpdwWPRXSLzIvfLvd_FmN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@4KVIDEOULTRAHD.,UCRauo6y9tx0FB0OLLtqLA-g,"Best of Real 8K HDR (4320p): <a href=""https://www.youtube.com/playlist?list=PL8RfAAdr4qWRFCj7KtdkmYExwaNZwqR-W"">https://www.youtube.com/playlist?list=PL8RfAAdr4qWRFCj7KtdkmYExwaNZwqR-W</a><br>Amazing Wildlife: <a href=""https://www.youtube.com/playlist?list=PL8RfAAdr4qWR6sLR61cumFqVGKdyEQNLL"">https://www.youtube.com/playlist?list=PL8RfAAdr4qWR6sLR61cumFqVGKdyEQNLL</a><br>Best OLED TEST Demo: <a href=""https://www.youtube.com/playlist?list=PL8RfAAdr4qWTMRtkXRMgsHD_Xn-IjdORi"">https://www.youtube.com/playlist?list=PL8RfAAdr4qWTMRtkXRMgsHD_Xn-IjdORi</a>","Best of Real 8K HDR (4320p): https://www.youtube.com/playlist?list=PL8RfAAdr4qWRFCj7KtdkmYExwaNZwqR-W
Amazing Wildlife: https://www.youtube.com/playlist?list=PL8RfAAdr4qWR6sLR61cumFqVGKdyEQNLL
Best OLED TEST Demo: https://www.youtube.com/playlist?list=PL8RfAAdr4qWTMRtkXRMgsHD_Xn-IjdORi",553,4,0,,2025-09-22T14:33:39Z,2025-09-22T14:33:39Z,none,True,0.8,positive,0.3,,,2025-10-12T13:09:12.211232
UofU1w5J5vQ,Ugw2hHqgpcxahhgWPrl4AaABAg,top_level,,2025-10-12T13:09:04.412694,@surajsunar6524,https://yt3.ggpht.com/ytc/AIdro_l_cdb12iEvfbconWqKW89iqSh69jL-NdmjZIuXCkr9Yg3iLzKFdf8SG32lYrR3AmrM9A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@surajsunar6524,UCQCAMLwq4P6YPKGmbutdBJg,Testing 4k on 1080 display,Testing 4k on 1080 display,26,70,0,,2025-09-23T14:56:22Z,2025-09-23T14:56:22Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.212255
UofU1w5J5vQ,UgzY5za2m1Obt4ipby94AaABAg,top_level,,2025-10-12T13:09:04.412694,@13eanny,https://yt3.ggpht.com/ytc/AIdro_ntaRyYYrSt0Pmk3hYIsqD-H1L2w30TWk2-cYWmPFLyJLM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@13eanny,UCCzmkeMH6-ILqadDpeJ1ynQ,Went from an XR to iPhone 17. This is crazy!,Went from an XR to iPhone 17. This is crazy!,44,12,0,,2025-09-24T05:42:04Z,2025-09-24T05:42:04Z,none,True,-0.375,negative,0.9,iphone,,2025-10-12T13:09:12.212255
UofU1w5J5vQ,Ugzk95KPCbyPQfzRn6V4AaABAg,top_level,,2025-10-12T13:09:04.412694,@jayyy9217,https://yt3.ggpht.com/U2-ACIl2kjmozm5VUWpSdKsd0wA-f-VlH4yuOYv20kFjTaZYfiIaSPDhqfefYW4jemRIMT6hog=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jayyy9217,UCHb3KahWB6QLOHzaIrUtvuQ,Netgear wifi extender test💀,Netgear wifi extender test💀,27,18,0,,2025-09-23T04:28:50Z,2025-09-23T04:28:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:12.212255
UofU1w5J5vQ,UgxU64BxbTnCQ-DoiGR4AaABAg,top_level,,2025-10-12T13:09:04.412694,@tasmmaiparekh,https://yt3.ggpht.com/ytc/AIdro_m0ooR1bsKOpe9CHEiuNYAE9kavXEnQ6hMoafIYIHOqxw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@tasmmaiparekh,UCdrMi5ew1w8Rf2Zs_9TJjcg,"From xr to to Google pixel 9 , oled on phone is crazyyyyyy🔥🔥🔥","From xr to to Google pixel 9 , oled on phone is crazyyyyyy🔥🔥🔥",61,1,0,,2025-09-25T09:41:39Z,2025-09-25T09:41:39Z,none,True,0.0,neutral,0.0,"google, pixel",,2025-10-12T13:09:12.213226
