video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
9X-3uLoRYp8,Ugyw7k0XUEv_8NmD3xJ4AaABAg.ANNldBiGkX-ANNmuT_xEjc,reply,Ugyw7k0XUEv_8NmD3xJ4AaABAg,2025-10-12T13:10:08.979381,@kunalmewal9868,https://yt3.ggpht.com/jDADLTr7TxiriyiM_3MTUgQJiytrMy8kNOfH3TfUbXH5OjMEnxBfmJnqwUsZhrJxydvP87VGPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kunalmewal9868,UCp5nMzkBVwdycHXSulcrcNQ,​@@SevenSenseTechbhai rhnde itna lag or cursor apne aap fluctuatle kr ra .... M bht depressed ho lekr isko I wish m nahi leta day 1 m yeh haal h aage pya nahi kya hoga,​@@SevenSenseTechbhai rhnde itna lag or cursor apne aap fluctuatle kr ra .... M bht depressed ho lekr isko I wish m nahi leta day 1 m yeh haal h aage pya nahi kya hoga,167,1,0,,2025-09-22T16:07:48Z,2025-09-22T16:07:48Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.942286
9X-3uLoRYp8,Ugyw7k0XUEv_8NmD3xJ4AaABAg.ANNldBiGkX-ANNnMY5pQfM,reply,Ugyw7k0XUEv_8NmD3xJ4AaABAg,2025-10-12T13:10:08.979381,@SevenSenseTech,https://yt3.ggpht.com/rKpMfvRI79ouqQ823glM0kxYJHfFwuNFF6TnAonImDP933B1Y3MUGkCy7A9ua-M9Na9zGX5g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SevenSenseTech,UCqQBDs_f3v3h-UFFld9PcKQ,Bhai konsa model nhi isme do model hai,Bhai konsa model nhi isme do model hai,38,0,0,,2025-09-22T16:11:46Z,2025-09-22T16:11:46Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.942286
9X-3uLoRYp8,Ugyw7k0XUEv_8NmD3xJ4AaABAg.ANNldBiGkX-ANNnw6CFcEZ,reply,Ugyw7k0XUEv_8NmD3xJ4AaABAg,2025-10-12T13:10:08.979381,@kunalmewal9868,https://yt3.ggpht.com/jDADLTr7TxiriyiM_3MTUgQJiytrMy8kNOfH3TfUbXH5OjMEnxBfmJnqwUsZhrJxydvP87VGPA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@kunalmewal9868,UCp5nMzkBVwdycHXSulcrcNQ,​@@SevenSenseTechisme joh aapne dala h 18k wala ... Merko 20k ka pada 43 qled wala ...<br>Bhai yeh motorola nahi flipkart hi bana rahi h yeh tv ... Realme tech motorola thomson.. yeh aab flipkart bnati h ... Or yeh motorola maine socha ta phone jese acha aata h vesa hi hoga bht videos dekhi ...but at the end itna bekr tv ... Iss se acha 3k or laga k lg ka lelo ... Wall mount bi free h ... M bht regret kr ra ...,"​@@SevenSenseTechisme joh aapne dala h 18k wala ... Merko 20k ka pada 43 qled wala ...
Bhai yeh motorola nahi flipkart hi bana rahi h yeh tv ... Realme tech motorola thomson.. yeh aab flipkart bnati h ... Or yeh motorola maine socha ta phone jese acha aata h vesa hi hoga bht videos dekhi ...but at the end itna bekr tv ... Iss se acha 3k or laga k lg ka lelo ... Wall mount bi free h ... M bht regret kr ra ...",414,0,0,,2025-09-22T16:16:45Z,2025-09-22T16:16:45Z,none,True,-0.3,negative,0.8,lg,,2025-10-12T13:10:20.942286
9X-3uLoRYp8,UgxBd_PYvjJHozmZ66h4AaABAg,top_level,,2025-10-12T13:10:08.979381,@sunitsinhnakum5363,https://yt3.ggpht.com/ytc/AIdro_mnYJNArC745R45mzAp-yYQTZ-FNTnj_E_M8tucRMU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sunitsinhnakum5363,UCg2ijc-frK5sqSFtkYjTn8Q,Rate galat bol rahe ho pahle rate janlo,Rate galat bol rahe ho pahle rate janlo,39,0,0,,2025-10-03T18:02:00Z,2025-10-03T18:02:00Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.942286
9X-3uLoRYp8,UgxRfuyt4_LtSfBsQ014AaABAg,top_level,,2025-10-12T13:10:08.979381,@narasimhaniyer6990,https://yt3.ggpht.com/ytc/AIdro_kqkPljgkgHCh4RT-yVGySYdp9m2cxFaS053hq_JzTkeg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@narasimhaniyer6990,UCoeUFm_AkFbgfnVOejvEWZQ,Is 20 watts speaker powerful?Usually when it comes to good speakers how many watts should it have?,Is 20 watts speaker powerful?Usually when it comes to good speakers how many watts should it have?,98,0,1,,2025-09-23T16:36:50Z,2025-09-23T16:36:50Z,none,True,0.8,positive,0.55,,,2025-10-12T13:10:20.943283
9X-3uLoRYp8,UgxRfuyt4_LtSfBsQ014AaABAg.ANQQ10S7rYYANmDmup7K9z,reply,UgxRfuyt4_LtSfBsQ014AaABAg,2025-10-12T13:10:08.979381,@rhnkm,https://yt3.ggpht.com/ytc/AIdro_neAWLH7sZOed0nxggmhltv1elkeHlOQumeJrdVd-uJprIR_0tQYDxrh34wywukW1kbeQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rhnkm,UCY9amV-OQbPom2s9pjyJVAQ,Watts is about loudness. 20watt is sufficient for a hall but for immersive experience you need more watts and it doesn&#39;t guarantee sound quality,Watts is about loudness. 20watt is sufficient for a hall but for immersive experience you need more watts and it doesn't guarantee sound quality,148,1,0,,2025-10-02T13:12:27Z,2025-10-02T13:12:27Z,none,True,0.725,positive,0.45,,,2025-10-12T13:10:20.943283
9X-3uLoRYp8,Ugxcw7o1YoC2folkGgR4AaABAg,top_level,,2025-10-12T13:10:08.979381,@akashpundir6104,https://yt3.ggpht.com/ytc/AIdro_l2wajowe8gEFUqjwReALiKG9YyuhX68s_lguDmHPw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@akashpundir6104,UCuffuML0RCPfSoaGTOJkSkA,Tcl subse bekar company hai 3 year me he kharb ho gyaa,Tcl subse bekar company hai 3 year me he kharb ho gyaa,54,0,0,,2025-10-09T09:51:59Z,2025-10-09T09:51:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.943283
9X-3uLoRYp8,Ugwo4M6215gEaEQqlTJ4AaABAg,top_level,,2025-10-12T13:10:08.979381,@Gorakshanathwagh,https://yt3.ggpht.com/_3Z2yhzt-b_IH3PIhUoK0EmRreW_Ka_YYQJUXsgeRKmqZtiZ7kfzoKF7ec6ZOhH7prUiFYArJQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Gorakshanathwagh,UCvh1OgpjD76GXIiYcyDH_mw,Kuch nhi milta,Kuch nhi milta,14,0,0,,2025-09-24T01:38:20Z,2025-09-24T01:38:20Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.943283
CVNPEz7lPhA,UgziKw9pst40k3doY1d4AaABAg,top_level,,2025-10-12T13:10:09.326200,@Drayvyn_YT,https://yt3.ggpht.com/_bAc0T2fK2zU3Db1c6H4KpZUV7FMBxKXfA_Tf2dum5rBxBD1I35r8cI-qJX1bL9UmSYAzwbVJp8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Drayvyn_YT,UC-QhfqbLjJ5yIM2dYQ0rAJA,Fuck that’s a large moniter. Just bought a new one today as well!!,Fuck that’s a large moniter. Just bought a new one today as well!!,66,1,0,,2025-09-08T01:23:11Z,2025-09-08T01:23:11Z,none,True,0.005,neutral,0.494,,,2025-10-12T13:10:20.943283
CVNPEz7lPhA,UgzIw-XIN6UBYViKyRl4AaABAg,top_level,,2025-10-12T13:10:09.326200,@Zachhatesyoutube,https://yt3.ggpht.com/ytc/AIdro_kNnEvD6E6DG3jnT7liFh6NrhGXX5BjxZTvAzEF_6xhpDk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Zachhatesyoutube,UCGXBzEow5hiR3UfRZDKVkYg,Trash content,Trash content,13,0,0,,2025-09-08T16:59:25Z,2025-09-08T16:59:25Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.943283
mmngyVQd4wM,UgxmU3ULUacWWJrfwlp4AaABAg,top_level,,2025-10-12T13:10:09.974148,@4KVIDEOULTRAHD.,https://yt3.ggpht.com/f72L2jnDHzjAVQ1O2PsoJzpSkktlrocRccO5n5ztpY44Jt5538MmpdwWPRXSLzIvfLvd_FmN=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@4KVIDEOULTRAHD.,UCRauo6y9tx0FB0OLLtqLA-g,"More OLED TEST DEMO: <a href=""https://www.youtube.com/playlist?list=PL8RfAAdr4qWTMRtkXRMgsHD_Xn-IjdORi"">https://www.youtube.com/playlist?list=PL8RfAAdr4qWTMRtkXRMgsHD_Xn-IjdORi</a>",More OLED TEST DEMO: https://www.youtube.com/playlist?list=PL8RfAAdr4qWTMRtkXRMgsHD_Xn-IjdORi,180,4,0,,2025-10-10T13:29:43Z,2025-10-10T13:29:43Z,none,True,0.25,positive,0.5,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgxStACvL6YfmkMmnpB4AaABAg,top_level,,2025-10-12T13:10:09.974148,@TaeItthiphonn,https://yt3.ggpht.com/ytc/AIdro_mB0AEzuPBnHUnbJ05Kn6OFC0GWil99rk2mq0C8tMcOp8jSTPBxtIYFzdnOER1R9KYpvA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TaeItthiphonn,UCsCdrgCS4l0h7OttOyVlI8A,Clip for checking internet and WIFI strength😂😂,Clip for checking internet and WIFI strength😂😂,46,38,1,,2025-10-10T18:28:18Z,2025-10-10T18:28:18Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgxStACvL6YfmkMmnpB4AaABAg.AO6OIKyCA-IAO8Trl-8Haf,reply,UgxStACvL6YfmkMmnpB4AaABAg,2025-10-12T13:10:09.974148,@d1s1ike,https://yt3.ggpht.com/rJrzxWYbYVbEUmr-0Pa1h8FNVxoy_nGIx3r0lv06dTjqBexZJIz3cwU4ucRB0LCJhrTjxQk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@d1s1ike,UCazIr70JlQCF4j7fyac7SgA,its just 30 Mbps do you have Bluetooth ethernet?,its just 30 Mbps do you have Bluetooth ethernet?,48,0,0,,2025-10-11T13:55:27Z,2025-10-11T13:55:27Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgxO4F4qN3zvoFTs3Rl4AaABAg,top_level,,2025-10-12T13:10:09.974148,@SARTHAKMANIKPURE,https://yt3.ggpht.com/RFN_AQDhxeH1W5Q8OEkD3VMEoTBOGFIiDIP7ofCvtLeDXfOut9_RAgii3ZzYk2kDpz35i9LhSw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SARTHAKMANIKPURE,UCOESpfO57MARuRUallph4sg,Best video and the bitrate is also soo much good and transitions are just wow  ❤,Best video and the bitrate is also soo much good and transitions are just wow  ❤,80,3,0,,2025-10-10T13:30:23Z,2025-10-10T13:30:23Z,none,True,0.8,positive,0.633,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgyfYrGt-18w__RO7yB4AaABAg,top_level,,2025-10-12T13:10:09.974148,@Akshayshortsvlogs,https://yt3.ggpht.com/RfuWmFjRWUOdZWABkEDVp2QiAQ4L_egYpm6K9J5wAVbWM6WTthEukS33-piFwgU_MllQVBsiVQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Akshayshortsvlogs,UCIzQDBf46ahpnkWA6cJUWLQ,5g network problem test 😂😂😂😂😂,5g network problem test 😂😂😂😂😂,29,85,17,,2025-10-10T15:15:24Z,2025-10-10T15:15:24Z,none,True,-0.5,negative,0.0,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgyfYrGt-18w__RO7yB4AaABAg.AO62DSBt1SVAO6JL2OZyn3,reply,UgyfYrGt-18w__RO7yB4AaABAg,2025-10-12T13:10:09.974148,@jamunakushal1746,https://yt3.ggpht.com/t7srZeC1FUR_pdrJ4PBdudJizeXoAyznD6-yrAzFMgpgzi_tuXO5PKjWegXtrbD1esB14749=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jamunakushal1746,UC1hBKAzxdUaVibOLOTBufQw,😂😂,😂😂,2,2,0,,2025-10-10T17:44:59Z,2025-10-10T17:44:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgyfYrGt-18w__RO7yB4AaABAg.AO62DSBt1SVAO6K3Hjh_zl,reply,UgyfYrGt-18w__RO7yB4AaABAg,2025-10-12T13:10:09.974148,@Power_00-e3c,https://yt3.ggpht.com/ytc/AIdro_mymR-MbSZiXcxemf76BWkS2_J1h-FgBePsVD9r7FjOXZDjU4qX1ONi8S2eqHfN6i8s0w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Power_00-e3c,UCT1X3kpZv7K7U-lPUWGtDrg,Yes bro 😂,Yes bro 😂,9,2,0,,2025-10-10T17:51:18Z,2025-10-10T17:51:18Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.944281
mmngyVQd4wM,UgyfYrGt-18w__RO7yB4AaABAg.AO62DSBt1SVAO6T5qdYZT9,reply,UgyfYrGt-18w__RO7yB4AaABAg,2025-10-12T13:10:09.974148,@Hacker-dv8ok,https://yt3.ggpht.com/aKk7QPhaA9OcjSft4pchHerCoQgCTE5Zjno4JrYqJUDI78j9ctsu0RGKCIZJyXiylsjsr3ak=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Hacker-dv8ok,UCTQpxbb3U3IZ4XPi4k6V0Tw,Soo true bro 😂,Soo true bro 😂,14,4,0,,2025-10-10T19:10:17Z,2025-10-10T19:10:17Z,none,True,0.175,positive,0.65,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,UgyfYrGt-18w__RO7yB4AaABAg.AO62DSBt1SVAO6bDctVUTR,reply,UgyfYrGt-18w__RO7yB4AaABAg,2025-10-12T13:10:09.974148,@ousmannour6153,https://yt3.ggpht.com/PrFuo3fJ97SbiK1PfPsOV_oDxbHLhn3GJZe5Ha5lRLtWw16LFwJySv8TBLA5EotJP3qytvJkbQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ousmannour6153,UCREQ1iP3GtSQ_kA9e3YWmVA,I’m here to test my 5g too,I’m here to test my 5g too,26,4,0,,2025-10-10T20:30:00Z,2025-10-10T20:30:00Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,UgyfYrGt-18w__RO7yB4AaABAg.AO62DSBt1SVAO6gWaDLutd,reply,UgyfYrGt-18w__RO7yB4AaABAg,2025-10-12T13:10:09.974148,@Sabhyasachiparida,https://yt3.ggpht.com/bgMXp6d2NVyiASDgpKuZZ_smt2NO3lZAsHr8O1839CnQSCjliPB8XEMybrSVxjJOZq8K1asb=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Sabhyasachiparida,UCH0YzHdzHc9Le6S1J0RrbMA,😂😂,😂😂,2,2,0,,2025-10-10T21:16:16Z,2025-10-10T21:16:16Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,Ugy7aLmGSFiAyUb7Tvx4AaABAg,top_level,,2025-10-12T13:10:09.974148,@sourinbasu97,https://yt3.ggpht.com/4-zpSiZKdRJ2XJL9joPWDP58QV1cxCuLkhzR_U_0ppL4dWFa62pam-mJAB9WvTbrOQF-rWzJPg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sourinbasu97,UCpFaTowGYDg7tOOOOJsTMLw,Who&#39;s here for testing their internet?,Who's here for testing their internet?,42,36,5,,2025-10-10T15:44:44Z,2025-10-10T15:44:53Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,Ugy7aLmGSFiAyUb7Tvx4AaABAg.AO65_HohXS4AO6ONpoHaZq,reply,Ugy7aLmGSFiAyUb7Tvx4AaABAg,2025-10-12T13:10:09.974148,@bikum3580,https://yt3.ggpht.com/ytc/AIdro_k_QNIbHileIvKqR4gskCl20HIQ9fbv-3_dFVp-vWmam75VFD69o7xWdiXX4FHY2gUjrQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bikum3580,UCmrfHzZmEhxxKCdfqXsx4wA,I&#39;m here for finish my data,I'm here for finish my data,31,0,0,,2025-10-10T18:29:03Z,2025-10-10T18:29:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,Ugy7aLmGSFiAyUb7Tvx4AaABAg.AO65_HohXS4AO7DemFZOGO,reply,Ugy7aLmGSFiAyUb7Tvx4AaABAg,2025-10-12T13:10:09.974148,@MineCraftPickAxeXL9,https://yt3.ggpht.com/ytc/AIdro_moQYdcTSlMszNxnVz0fcmzOXHAmIgJQziM-dxGSE4wagc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MineCraftPickAxeXL9,UCkhMaOL6Vo6PuFMVSEs7c-Q,Im on an lg velvet 5g and the video runs like a charm,Im on an lg velvet 5g and the video runs like a charm,53,0,0,,2025-10-11T02:14:37Z,2025-10-11T02:14:37Z,none,True,0.0,neutral,0.0,lg,,2025-10-12T13:10:20.945278
mmngyVQd4wM,Ugy7aLmGSFiAyUb7Tvx4AaABAg.AO65_HohXS4AO7zTriso2L,reply,Ugy7aLmGSFiAyUb7Tvx4AaABAg,2025-10-12T13:10:09.974148,@RayanMajid-g4t,https://yt3.ggpht.com/ytc/AIdro_kICLEWVz_Df11W9j2QDfrHNDDg1x_VaLwS8b0VSK2HbsRDCJlZlRWUA-jL7XAQ5mwfAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RayanMajid-g4t,UC5EkYEu3ny8nXehEpUV3nRA,meeeeeeeeeee,meeeeeeeeeee,12,0,0,,2025-10-11T09:21:10Z,2025-10-11T09:21:10Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,Ugy7aLmGSFiAyUb7Tvx4AaABAg.AO65_HohXS4AO8n-ilGxWt,reply,Ugy7aLmGSFiAyUb7Tvx4AaABAg,2025-10-12T13:10:09.974148,@SwiftlyTail40,https://yt3.ggpht.com/NCl4z6-woBCVcx6jPI2SkxPvi_vu3gWgZgaRT4L25xQUhWwWK5V9-7R2QWHIUDQZeA5rTnv9QQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SwiftlyTail40,UCrplHVdEcoKHXYVT_52Wvzw,ME,ME,2,0,0,,2025-10-11T16:51:26Z,2025-10-11T16:51:26Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.945278
mmngyVQd4wM,Ugy7aLmGSFiAyUb7Tvx4AaABAg.AO65_HohXS4AO9snjRvAW4,reply,Ugy7aLmGSFiAyUb7Tvx4AaABAg,2025-10-12T13:10:09.974148,@dxxibit,https://yt3.ggpht.com/ytc/AIdro_kQZGEZml5_Z1iFDPZvMxc6SWzQbKZNnfts1iolums=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@dxxibit,UCH53ZcyKff4yBxLFqCPEjSw,4k 60 fps check in my phone that support only 4k 30 fps 😂,4k 60 fps check in my phone that support only 4k 30 fps 😂,57,0,0,,2025-10-12T03:01:20Z,2025-10-12T03:01:20Z,none,True,0.0,neutral,1.0,,,2025-10-12T13:10:20.946300
mmngyVQd4wM,Ugy4j0buZERDrDSN6Qd4AaABAg,top_level,,2025-10-12T13:10:09.974148,@AndreasXGaming-f2m,https://yt3.ggpht.com/VqajpVY8c1Yv4V3BwLCoYvdpVlf7x9luVXW8R9KeHiiRmfyPTcBlls7BmXZxl2O8-Juf6OIjtb8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AndreasXGaming-f2m,UCLUKW9frR39ETfN-JvaoRYg,1440p60 is the highest i have,1440p60 is the highest i have,29,1,0,,2025-10-12T03:12:44Z,2025-10-12T03:12:44Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.946300
mmngyVQd4wM,UgzxWzYNFqz_Dv3yQEV4AaABAg,top_level,,2025-10-12T13:10:09.974148,@mixstatus8675,https://yt3.ggpht.com/EtOheEKsud8CxRS9IJbxjmSQbaqex4Cp2o6O6Tcoxyx26rcxneJrewysoSOGNZtPmIIv8jeSkJA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@mixstatus8675,UCxo_pxMYdkhWLHGPO2avkYw,"Legends without any lag, 4k resolution with 4g vi unlimited <br>Device redmi note 7 ☠️","Legends without any lag, 4k resolution with 4g vi unlimited 
Device redmi note 7 ☠️",86,4,0,,2025-10-11T06:07:15Z,2025-10-11T06:07:15Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.946300
mmngyVQd4wM,UgyV9nayKvWhD9mpjR14AaABAg,top_level,,2025-10-12T13:10:09.974148,@BRYONSHANNONSR,https://yt3.ggpht.com/fIVnT1YTMJKXne0w_6Ga3PBuHR_-hlNiBkjCereRrwnA8KirxZOa2_10KdlYFnIUH8aM9aAm=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@BRYONSHANNONSR,UCkvyKTtj2DKWK_N8p3i-Psg,"beautiful,  just wish there was a scene to scene Id so I would know where each location is from.","beautiful,  just wish there was a scene to scene Id so I would know where each location is from.",96,0,0,,2025-10-11T22:15:51Z,2025-10-11T22:15:51Z,none,True,0.925,positive,1.0,,,2025-10-12T13:10:20.946300
mmngyVQd4wM,Ugw1B40_yCmZnAOuGfJ4AaABAg,top_level,,2025-10-12T13:10:09.974148,@flashyflash6523,https://yt3.ggpht.com/VURUpZB9w6B2QZG2DCOMMlEVjYMH9Kbv-k3VTt0qsKnvY6JSUeaoH4Xs6q1kWNmpmxokQUrKlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flashyflash6523,UC_xTfj6LOSd4GMZp8ZDH_Lg,"<a href=""https://www.youtube.com/watch?v=mmngyVQd4wM&amp;t=45"">0:45</a> my favorite scene❤",0:45 my favorite scene❤,90,0,0,,2025-10-12T03:37:16Z,2025-10-12T03:37:16Z,none,True,0.25,positive,1.0,,,2025-10-12T13:10:20.946300
mmngyVQd4wM,Ugzldw24LBcwMoYYTkt4AaABAg,top_level,,2025-10-12T13:10:09.974148,@Anjal-m3p,https://yt3.ggpht.com/ytc/AIdro_kop4gyzh8lFusdaVy5v2rkJGH-3pDFi-blzhWvQ07KfWsr=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Anjal-m3p,UCAqMTTesCfCrOhNneZbUQMg,Watching on s24 ultra 😊,Watching on s24 ultra 😊,23,2,1,,2025-10-11T06:13:58Z,2025-10-11T06:13:58Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.946300
mmngyVQd4wM,Ugzldw24LBcwMoYYTkt4AaABAg.AO7e2kBvruiAO9wj7bVBtU,reply,Ugzldw24LBcwMoYYTkt4AaABAg,2025-10-12T13:10:09.974148,@flashyflash6523,https://yt3.ggpht.com/VURUpZB9w6B2QZG2DCOMMlEVjYMH9Kbv-k3VTt0qsKnvY6JSUeaoH4Xs6q1kWNmpmxokQUrKlQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@flashyflash6523,UC_xTfj6LOSd4GMZp8ZDH_Lg,S25 ultra 🔥,S25 ultra 🔥,11,0,0,,2025-10-12T03:35:39Z,2025-10-12T03:35:39Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.947273
mmngyVQd4wM,UgwerlDnR3FruchwuNR4AaABAg,top_level,,2025-10-12T13:10:09.974148,@fatihayyldz2284,https://yt3.ggpht.com/ytc/AIdro_mF-lfTkBky4DZaCTVtaA0rYrTijbpcbQEs3bg5ozeuwu0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@fatihayyldz2284,UCA-yD2-cbTy6qeMVVJeE3kw,4-16 mbps adsl internet on ayvalik Türkiye 🇹🇷 ahaha what a pitty for us,4-16 mbps adsl internet on ayvalik Türkiye 🇹🇷 ahaha what a pitty for us,71,4,0,,2025-10-10T16:23:56Z,2025-10-10T16:23:56Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.947273
mmngyVQd4wM,UgzJI34zFP8LMokMu6V4AaABAg,top_level,,2025-10-12T13:10:09.974148,@DylanPurdy-t5l,https://yt3.ggpht.com/xTc3zMhL5AHFXlJ4jVBGf0Z_wDhyKsEEyJlFFziFmNtgJs9naY7MQy6VH3O9xuQZF8y5INuv=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DylanPurdy-t5l,UC8dNRoqvwEoNTq9_Sr0fNUQ,Lol this is awesome I love my phone 4k all day baby,Lol this is awesome I love my phone 4k all day baby,51,0,0,,2025-10-10T23:08:19Z,2025-10-10T23:08:19Z,none,True,0.883,positive,0.767,,,2025-10-12T13:10:20.947273
mmngyVQd4wM,Ugy8bu_wuvbl9-FHgv14AaABAg,top_level,,2025-10-12T13:10:09.974148,@Pati13-u4s,https://yt3.ggpht.com/ytc/AIdro_no7OoWhNSrbw3ZZXoNRmfWiaJO0qOjebICiQ-nA92GrEJAGZ8yTqrZipZENrF2zTqaqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Pati13-u4s,UC6DE1XvvmYJhojbrgViWx4g,16.08 İstanbul ❤❤❤ Constantinapol ❤❤❤ great city the worlds heart ❤❤❤,16.08 İstanbul ❤❤❤ Constantinapol ❤❤❤ great city the worlds heart ❤❤❤,69,0,0,,2025-10-11T13:39:44Z,2025-10-11T13:40:35Z,none,True,0.9,positive,0.75,,,2025-10-12T13:10:20.947273
mmngyVQd4wM,UgxKwaplkS4zDerSAD54AaABAg,top_level,,2025-10-12T13:10:09.974148,@ashtono4043,https://yt3.ggpht.com/ytc/AIdro_mjPouneNVAsIiLebXSZvo8A81iMXf1GriRBz965Tk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ashtono4043,UC_GPJdVOiEV4xM6YAfpFrAA,330 Mgb wi-fi speed in Armenia for this hdr video!,330 Mgb wi-fi speed in Armenia for this hdr video!,50,1,0,,2025-10-11T02:12:43Z,2025-10-11T02:12:43Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.947273
mmngyVQd4wM,Ugz-IOuP22qrLhS2psZ4AaABAg,top_level,,2025-10-12T13:10:09.974148,@TheSahilOp1,https://yt3.ggpht.com/dfyk03ZO94usYx94siYlJX77jmqy60IRSPstYkgRrg-MCqVCmFl6TgWatsyKfPBQBOSdoBFL0A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TheSahilOp1,UCTPiWEEiCfrZElTfHuiFRNQ,4k best quality,4k best quality,15,0,0,,2025-10-11T12:08:17Z,2025-10-11T12:08:17Z,none,True,1.0,positive,0.3,,,2025-10-12T13:10:20.947273
mmngyVQd4wM,Ugx5zYsK4faEwRv6eI14AaABAg,top_level,,2025-10-12T13:10:09.974148,@yermanratia5044,https://yt3.ggpht.com/ytc/AIdro_lTRUhfwXwOHvGVlsnj3rKJkHOwLXPZZN3Lgo5CYLilLbg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@yermanratia5044,UC6JPSAf07mFqOxgz9TpFpIQ,one macbook air for testing batery,one macbook air for testing batery,34,0,0,,2025-10-11T02:46:49Z,2025-10-11T02:46:49Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:10:20.947273
