video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
KXROGtfpKMI,Ugx3nYYvY_ph-DUqI2d4AaABAg,top_level,,2025-10-12T13:09:18.599419,@Karavanc,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Karavanc,UCC_f2Or06qZcsGCUgIkFFiw,G5 /  G4 den cokmu iyi ? Aralarında çok fark gorüyormusun?,G5 /  G4 den cokmu iyi ? Aralarında çok fark gorüyormusun?,58,1,1,,2025-10-03T14:04:34Z,2025-10-03T14:04:34Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.538857
KXROGtfpKMI,Ugx3nYYvY_ph-DUqI2d4AaABAg.ANotYSeiInhANpRKGqnxuP,reply,Ugx3nYYvY_ph-DUqI2d4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. Both are great TVs. The G5 is a little bit better.,Hi. Both are great TVs. The G5 is a little bit better.,54,0,0,,2025-10-03T19:08:28Z,2025-10-03T19:08:28Z,none,True,0.685,positive,0.583,,,2025-10-12T13:09:25.538857
KXROGtfpKMI,Ugzfjs0bIj-31v-fBbV4AaABAg,top_level,,2025-10-12T13:09:18.599419,@gudirj,https://yt3.ggpht.com/ytc/AIdro_mMuIh1oibxGyBnPplJt_rtJCiNFpX5_71PwHB2KhlMxQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gudirj,UCRJTEY3fpFRaqGBGZWvHpNA,"I&#39;d like to know what those RGB floor lamps are on both sides of the TV? What&#39;s their brand, price, and where can I buy them?<br>I&#39;ll also be buying an LG G5, but in 83 inches.<br><br>Best regards.","I'd like to know what those RGB floor lamps are on both sides of the TV? What's their brand, price, and where can I buy them?
I'll also be buying an LG G5, but in 83 inches.

Best regards.",209,1,3,,2025-10-05T08:00:45Z,2025-10-05T08:00:45Z,none,True,0.5,positive,0.0,lg,,2025-10-12T13:09:25.539856
KXROGtfpKMI,Ugzfjs0bIj-31v-fBbV4AaABAg.ANtOVdb_dAgANtXNiAL4Cy,reply,Ugzfjs0bIj-31v-fBbV4AaABAg,2025-10-12T13:09:18.599419,@pascalsaint-germain1417,https://yt3.ggpht.com/EvXFN-_nDoTEc9BALQb0X6dcza2nu6_10gpYhdEaNvtjh97u-Gx8wChcsqmVQePs_GcJkvTU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pascalsaint-germain1417,UCQGLJgqI2Z2cQSUn4YnVJeA,Hello ! It&#39;s &quot;Philips hue Gradient Signe&quot; . You also have &quot;Nanoleaf Matter Smart Multicolor Floor Lamp&quot;. Price and other thinks (google it),"Hello ! It's ""Philips hue Gradient Signe"" . You also have ""Nanoleaf Matter Smart Multicolor Floor Lamp"". Price and other thinks (google it)",163,0,0,,2025-10-05T09:18:19Z,2025-10-05T09:18:19Z,none,True,0.022,neutral,0.509,google,,2025-10-12T13:09:25.539856
KXROGtfpKMI,Ugzfjs0bIj-31v-fBbV4AaABAg.ANtOVdb_dAgANuck-j7lTH,reply,Ugzfjs0bIj-31v-fBbV4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,"Hi. I only mount the TV so I do not have any info about them unfortunately, but I do agree that they look great with the TV.","Hi. I only mount the TV so I do not have any info about them unfortunately, but I do agree that they look great with the TV.",124,0,0,,2025-10-05T19:33:10Z,2025-10-05T19:33:10Z,none,True,0.55,positive,0.917,,,2025-10-12T13:09:25.539856
KXROGtfpKMI,Ugzfjs0bIj-31v-fBbV4AaABAg.ANtOVdb_dAgANyNlhlK-L0,reply,Ugzfjs0bIj-31v-fBbV4AaABAg,2025-10-12T13:09:18.599419,@motoshandu,https://yt3.ggpht.com/ytc/AIdro_kKfs-RS8ueXBj-25NYVf5DOJWr0bDuiFd8b1_qJ6s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@motoshandu,UClJ-yUtHKgrRMBAwoVgOfxg,Phillips hue signe is the lamps 😊,Phillips hue signe is the lamps 😊,33,0,0,,2025-10-07T06:30:33Z,2025-10-07T06:30:33Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.539856
KXROGtfpKMI,UgxRrqa1JIxtNct-op14AaABAg,top_level,,2025-10-12T13:09:18.599419,@АртемАртемчик-х3ь,https://yt3.ggpht.com/ytc/AIdro_mkQGYwAAyi2NDT1XkZmIA-dQTJBiUp2hiPOXrpE71zQw1A4GXoLK-FHZ-wrVa_E5mvCcc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@%D0%90%D1%80%D1%82%D0%B5%D0%BC%D0%90%D1%80%D1%82%D0%B5%D0%BC%D1%87%D0%B8%D0%BA-%D1%853%D1%8C,UCsZsQouFDUti6YshTbGXJYg,What are those lamps at the end?,What are those lamps at the end?,32,1,5,,2025-10-03T18:20:24Z,2025-10-03T18:20:24Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.539856
KXROGtfpKMI,UgxRrqa1JIxtNct-op14AaABAg.ANpLpMr_jdKANpRkIi4_ZU,reply,UgxRrqa1JIxtNct-op14AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. I just mounted the TV so I do not know unfortunately. But those were really cool lamps. 😎,Hi. I just mounted the TV so I do not know unfortunately. But those were really cool lamps. 😎,93,0,0,,2025-10-03T19:12:08Z,2025-10-03T19:12:08Z,none,True,-0.038,neutral,0.825,,,2025-10-12T13:09:25.539856
KXROGtfpKMI,UgxRrqa1JIxtNct-op14AaABAg.ANpLpMr_jdKANpZjbGjSVc,reply,UgxRrqa1JIxtNct-op14AaABAg,2025-10-12T13:09:18.599419,@АртемАртемчик-х3ь,https://yt3.ggpht.com/ytc/AIdro_mkQGYwAAyi2NDT1XkZmIA-dQTJBiUp2hiPOXrpE71zQw1A4GXoLK-FHZ-wrVa_E5mvCcc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@%D0%90%D1%80%D1%82%D0%B5%D0%BC%D0%90%D1%80%D1%82%D0%B5%D0%BC%D1%87%D0%B8%D0%BA-%D1%853%D1%8C,UCsZsQouFDUti6YshTbGXJYg,@@oslotvmonteringok🤝👍,@@oslotvmonteringok🤝👍,21,0,0,,2025-10-03T20:21:57Z,2025-10-03T20:21:57Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.540853
KXROGtfpKMI,UgxRrqa1JIxtNct-op14AaABAg.ANpLpMr_jdKANpmQpzy4Mf,reply,UgxRrqa1JIxtNct-op14AaABAg,2025-10-12T13:09:18.599419,@pascalsaint-germain1417,https://yt3.ggpht.com/EvXFN-_nDoTEc9BALQb0X6dcza2nu6_10gpYhdEaNvtjh97u-Gx8wChcsqmVQePs_GcJkvTU=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pascalsaint-germain1417,UCQGLJgqI2Z2cQSUn4YnVJeA,It&#39;s Philips hue Gradient Signe. Nanoleaf Matter Smart Multicolor Floor Lamp are good too,It's Philips hue Gradient Signe. Nanoleaf Matter Smart Multicolor Floor Lamp are good too,93,2,0,,2025-10-03T22:21:35Z,2025-10-03T22:28:17Z,none,True,0.729,positive,0.621,,,2025-10-12T13:09:25.540853
KXROGtfpKMI,UgxRrqa1JIxtNct-op14AaABAg.ANpLpMr_jdKANqNTygtXyX,reply,UgxRrqa1JIxtNct-op14AaABAg,2025-10-12T13:09:18.599419,@АртемАртемчик-х3ь,https://yt3.ggpht.com/ytc/AIdro_mkQGYwAAyi2NDT1XkZmIA-dQTJBiUp2hiPOXrpE71zQw1A4GXoLK-FHZ-wrVa_E5mvCcc=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@%D0%90%D1%80%D1%82%D0%B5%D0%BC%D0%90%D1%80%D1%82%D0%B5%D0%BC%D1%87%D0%B8%D0%BA-%D1%853%D1%8C,UCsZsQouFDUti6YshTbGXJYg,@@pascalsaint-germain1417Thanks!🤝,@@pascalsaint-germain1417Thanks!🤝,33,0,0,,2025-10-04T03:54:04Z,2025-10-04T03:54:04Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.540853
KXROGtfpKMI,UgxRrqa1JIxtNct-op14AaABAg.ANpLpMr_jdKANryoVXYlk2,reply,UgxRrqa1JIxtNct-op14AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,@@pascalsaint-germain1417 Thank you 😊,@@pascalsaint-germain1417 Thank you 😊,37,0,0,,2025-10-04T18:48:18Z,2025-10-04T18:48:18Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.540853
KXROGtfpKMI,UgwIfrCz67_ojH2chVp4AaABAg,top_level,,2025-10-12T13:09:18.599419,@orlandoperezgonzalez8951,https://yt3.ggpht.com/ytc/AIdro_lcSLXOyKvV_mAynpHKFM0b0iJ36G8Yf0BlLSInWY4=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@orlandoperezgonzalez8951,UCMBI7CdlESmWDWKPe5yAXpA,💯💯💯💯👍👍👍👍👍,💯💯💯💯👍👍👍👍👍,9,0,0,,2025-10-11T03:17:59Z,2025-10-11T03:17:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.540853
KXROGtfpKMI,Ugzt2vxSbY-Y8Fz8fql4AaABAg,top_level,,2025-10-12T13:09:18.599419,@FadetoblackBS,https://yt3.ggpht.com/ytc/AIdro_no7OoWhNSrbw3ZZXoNRmfWiaJO0qOjebICiQ-nA92GrEJAGZ8yTqrZipZENrF2zTqaqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FadetoblackBS,UCfqjyIhR-EVZV8oYNF8z0bw,Hi - does the LG wall mount support the TV 2-3cm from the wall (and not totally flat &quot;on the wall&quot;)? Does it hold the TV firmly if you leave a gap between TV and wall? Thanks,"Hi - does the LG wall mount support the TV 2-3cm from the wall (and not totally flat ""on the wall"")? Does it hold the TV firmly if you leave a gap between TV and wall? Thanks",184,0,2,,2025-10-10T21:34:48Z,2025-10-10T21:34:48Z,none,True,0.002,neutral,0.242,lg,,2025-10-12T13:09:25.540853
KXROGtfpKMI,Ugzt2vxSbY-Y8Fz8fql4AaABAg.AO6idFJIL4sAO974tyMY5h,reply,Ugzt2vxSbY-Y8Fz8fql4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. It&#39;s safe at all distances. 💪,Hi. It's safe at all distances. 💪,37,0,0,,2025-10-11T19:55:38Z,2025-10-11T19:55:38Z,none,True,0.25,positive,0.5,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,Ugzt2vxSbY-Y8Fz8fql4AaABAg.AO6idFJIL4sAO9Bav0ZOeA,reply,Ugzt2vxSbY-Y8Fz8fql4AaABAg,2025-10-12T13:09:18.599419,@FadetoblackBS,https://yt3.ggpht.com/ytc/AIdro_no7OoWhNSrbw3ZZXoNRmfWiaJO0qOjebICiQ-nA92GrEJAGZ8yTqrZipZENrF2zTqaqg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FadetoblackBS,UCfqjyIhR-EVZV8oYNF8z0bw,@@oslotvmonteringthank you. What I dont like is the back cable guide that allows only cables routing on the side and not central for a perfect mount on the wall with no gap,@@oslotvmonteringthank you. What I dont like is the back cable guide that allows only cables routing on the side and not central for a perfect mount on the wall with no gap,172,0,0,,2025-10-11T20:35:06Z,2025-10-11T20:35:06Z,none,True,0.625,positive,0.562,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,UgzSwGQpEuCihHqE-qF4AaABAg,top_level,,2025-10-12T13:09:18.599419,@Nuberu1953,https://yt3.ggpht.com/ytc/AIdro_kSHWuw0Y4aZDSugJ6IMf0v8yEUlg5keatcFrhKsFNj83M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Nuberu1953,UCtITZBFr2NVVE14wUYM21VQ,👌👌👍👍,👌👌👍👍,4,0,0,,2025-10-03T22:39:07Z,2025-10-03T22:39:07Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,UgzhChhmIru7-ZaHQj94AaABAg,top_level,,2025-10-12T13:09:18.599419,@rosarygaitan,https://yt3.ggpht.com/nd_N03Xn656hA_Op7RWZ5VG1-T2l7uONsgrxyr1N0qMfGRAdGLYIzQqv2R0JkSEqgfxY-Txl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosarygaitan,UCbx-qECF-QTb6uwqiY84bQg,"Hi sir, does it have to be flushed to the wall? Or floating is fine?","Hi sir, does it have to be flushed to the wall? Or floating is fine?",68,0,2,,2025-10-05T15:52:57Z,2025-10-05T15:52:57Z,none,True,0.208,positive,0.5,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,UgzhChhmIru7-ZaHQj94AaABAg.ANuEY9VDQOMANucqKHXEaa,reply,UgzhChhmIru7-ZaHQj94AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. Floating is fine. Does not need to be flushed after mounting.,Hi. Floating is fine. Does not need to be flushed after mounting.,65,1,0,,2025-10-05T19:34:02Z,2025-10-05T19:34:02Z,none,True,0.208,positive,0.5,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,UgzhChhmIru7-ZaHQj94AaABAg.ANuEY9VDQOMANvEBwJGDum,reply,UgzhChhmIru7-ZaHQj94AaABAg,2025-10-12T13:09:18.599419,@rosarygaitan,https://yt3.ggpht.com/nd_N03Xn656hA_Op7RWZ5VG1-T2l7uONsgrxyr1N0qMfGRAdGLYIzQqv2R0JkSEqgfxY-Txl=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@rosarygaitan,UCbx-qECF-QTb6uwqiY84bQg,@@oslotvmontering Thank you! &lt;3,@@oslotvmontering Thank you! <3,34,0,0,,2025-10-06T01:09:10Z,2025-10-06T01:09:10Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,UgzmxkL1zdNucbnra6V4AaABAg,top_level,,2025-10-12T13:09:18.599419,@ModiWedsYogi,https://yt3.ggpht.com/qxbFWcoBuI0cxBHsXssiZFZh0lXzJIfei6_Q1oU1X8iYiUXfOrYKfUlCBV46Be_HEI9MpetRYOE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@ModiWedsYogi,UCe_fi_jqJOr_vvMjtxdIRJQ,I love to watch things which i can&#39;t afford 😢,I love to watch things which i can't afford 😢,49,0,1,,2025-10-08T05:46:48Z,2025-10-08T05:46:48Z,none,True,0.75,positive,0.6,,,2025-10-12T13:09:25.541850
KXROGtfpKMI,UgzmxkL1zdNucbnra6V4AaABAg.AO-sZEaAF0SAO1PIQkHcEF,reply,UgzmxkL1zdNucbnra6V4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. Dreaming is free and one day you can afford it. 😊,Hi. Dreaming is free and one day you can afford it. 😊,53,0,0,,2025-10-08T20:00:51Z,2025-10-08T20:00:51Z,none,True,0.2,positive,0.8,,,2025-10-12T13:09:25.542847
KXROGtfpKMI,UgwjNSZLPWhoIpphz654AaABAg,top_level,,2025-10-12T13:09:18.599419,@serkankahraman4621,https://yt3.ggpht.com/ytc/AIdro_kYZQfuI7fCiqT52r2LoYckjGN26aYX-dWaJw-Elm8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@serkankahraman4621,UCxY2H9NIKWyUSH1ycMvOWCA,Is the wall mounting apparatus includes in TV package box?,Is the wall mounting apparatus includes in TV package box?,58,0,2,,2025-10-04T16:38:03Z,2025-10-04T16:38:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.542847
KXROGtfpKMI,UgwjNSZLPWhoIpphz654AaABAg.ANrjucfz0uWANrnuCZ4a4a,reply,UgwjNSZLPWhoIpphz654AaABAg,2025-10-12T13:09:18.599419,@Matt-rj3vw,https://yt3.ggpht.com/ytc/AIdro_m00sjytUtITQktFijgI7e85mKpmEuqbYqwO-Isl4M=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Matt-rj3vw,UCPUaQKVHCeWVFHhDJsbNE0A,yes,yes,3,0,0,,2025-10-04T17:12:57Z,2025-10-04T17:12:57Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.542847
KXROGtfpKMI,UgwjNSZLPWhoIpphz654AaABAg.ANrjucfz0uWANryazEGVyF,reply,UgwjNSZLPWhoIpphz654AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,"Hi. In some countries yes, but not all, some comes it comes with a stand, so check before you buy.. 🤔","Hi. In some countries yes, but not all, some comes it comes with a stand, so check before you buy.. 🤔",101,1,0,,2025-10-04T18:46:27Z,2025-10-04T18:46:27Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.542847
KXROGtfpKMI,UgyCoXKgNUrGFOLsfo94AaABAg,top_level,,2025-10-12T13:09:18.599419,@starfieldpc,https://yt3.ggpht.com/9lbVRy44WXDQ9GL8SUzkJ1MeDfS--FGkmVP5PrUnYzcqZu9BDJ7b_360fnL2rtScFIxKnnvhXg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@starfieldpc,UCxmItSYEf7__avRn6Y1EXLQ,Please tell me the serial number of the remote control.,Please tell me the serial number of the remote control.,55,0,2,,2025-10-04T20:42:00Z,2025-10-04T20:42:00Z,none,True,-0.05,neutral,0.2,,,2025-10-12T13:09:25.542847
KXROGtfpKMI,UgyCoXKgNUrGFOLsfo94AaABAg.ANsApGyS6p_ANt7D6Xa1gk,reply,UgyCoXKgNUrGFOLsfo94AaABAg,2025-10-12T13:09:18.599419,@wojooo997,https://yt3.ggpht.com/VLTgzX_1G4m7TVf4xYYZzF-Hin0WhLPW_Wky8OtXXaUetssQhqj8vO_yxh49mWfH0MMbtnEh4w=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@wojooo997,UCQimYU842_Ne4CWB1A0Tlfg,MR25GA,MR25GA,6,0,0,,2025-10-05T05:29:40Z,2025-10-05T05:29:40Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.542847
KXROGtfpKMI,UgyCoXKgNUrGFOLsfo94AaABAg.ANsApGyS6p_ANubwUHQ-Vg,reply,UgyCoXKgNUrGFOLsfo94AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. I do belive its this one: MR25GAAEU,Hi. I do belive its this one: MR25GAAEU,39,1,0,,2025-10-05T19:26:08Z,2025-10-05T19:26:08Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.543844
KXROGtfpKMI,Ugwin4Vr73xVeervJql4AaABAg,top_level,,2025-10-12T13:09:18.599419,@SanjuGunji,https://yt3.ggpht.com/ytc/AIdro_naVtQgGqLR2mEJBYsUptJWeahbG_5vnBCPaDOqBcwUdRBL6bJjSCLq-kGRbS6uIBwmZQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SanjuGunji,UCmy7kQWlQrftUI-4I2RnAQg,Hi sir which country,Hi sir which country,20,0,1,,2025-10-03T16:32:42Z,2025-10-03T16:32:42Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.543844
KXROGtfpKMI,Ugwin4Vr73xVeervJql4AaABAg.ANp9VZAlYWKANpRcEpnlwC,reply,Ugwin4Vr73xVeervJql4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hello. Norway.,Hello. Norway.,14,1,0,,2025-10-03T19:11:03Z,2025-10-03T19:11:03Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.543844
KXROGtfpKMI,Ugyj3k0FcjrAVPawCXp4AaABAg,top_level,,2025-10-12T13:09:18.599419,@shivakrishna1256,https://yt3.ggpht.com/jgJy4oSFpP-limaRdQcRhY95XemPevvwJzn4cILgtC_wDpuCTvN_wM8KIgvzJ9XKnP7WLDKIxg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@shivakrishna1256,UCFqOqXFqF9g1hOKm3UDprVg,Prize how much i also brought Lg qned 55 inch,Prize how much i also brought Lg qned 55 inch,45,0,1,,2025-10-03T14:35:53Z,2025-10-03T14:35:53Z,none,True,0.1,neutral,0.2,lg,,2025-10-12T13:09:25.543844
KXROGtfpKMI,Ugyj3k0FcjrAVPawCXp4AaABAg.ANox7z7Ou_2ANpRVLNv-k7,reply,Ugyj3k0FcjrAVPawCXp4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. I do not know the price in your country unfortunately..,Hi. I do not know the price in your country unfortunately..,59,0,0,,2025-10-03T19:09:58Z,2025-10-03T19:09:58Z,none,True,-0.25,negative,1.0,,,2025-10-12T13:09:25.543844
KXROGtfpKMI,UgzxHV066uPBn45pYOF4AaABAg,top_level,,2025-10-12T13:09:18.599419,@giako1982,https://yt3.ggpht.com/ytc/AIdro_knVfAy-kAQ-smBMGCsX7fjtYahY4jXyM3VCvhPn1OqxJldYturgf3QcVq7P3VOggSusg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@giako1982,UCXfUCNJ5ixQE2PtZiHaKAyA,ciao è possibile tenere la staffa leggermente staccata dal muro o deve essere tutta chiusa a fili parete? grazie,ciao è possibile tenere la staffa leggermente staccata dal muro o deve essere tutta chiusa a fili parete? grazie,112,0,3,,2025-10-05T18:51:28Z,2025-10-05T18:51:28Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.543844
KXROGtfpKMI,UgzxHV066uPBn45pYOF4AaABAg.ANuYye7L7r9ANudaXC4Ajl,reply,UgzxHV066uPBn45pYOF4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,Hi. Does not need to be completely flushed after mounting.,Hi. Does not need to be completely flushed after mounting.,58,0,0,,2025-10-05T19:40:36Z,2025-10-05T19:40:36Z,none,True,0.05,neutral,0.4,,,2025-10-12T13:09:25.543844
KXROGtfpKMI,UgzxHV066uPBn45pYOF4AaABAg.ANuYye7L7r9ANwCgOsBxox,reply,UgzxHV066uPBn45pYOF4AaABAg,2025-10-12T13:09:18.599419,@giako1982,https://yt3.ggpht.com/ytc/AIdro_knVfAy-kAQ-smBMGCsX7fjtYahY4jXyM3VCvhPn1OqxJldYturgf3QcVq7P3VOggSusg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@giako1982,UCXfUCNJ5ixQE2PtZiHaKAyA,@@oslotvmontering ma siamo sicuri che regge il peso del g5 77?,@@oslotvmontering ma siamo sicuri che regge il peso del g5 77?,62,0,0,,2025-10-06T10:15:13Z,2025-10-06T10:15:13Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.544841
KXROGtfpKMI,UgzxHV066uPBn45pYOF4AaABAg.ANuYye7L7r9ANxF_htdjXy,reply,UgzxHV066uPBn45pYOF4AaABAg,2025-10-12T13:09:18.599419,@oslotvmontering,https://yt3.ggpht.com/2Sip6123e6oOYcZBa6dd5YueneALVpC0lz-i8PwEXyuP5QHwyBLehf2qGE7IfAOhiW-srP9DcQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@oslotvmontering,UCzVGVs_ridRZmU7qkltuY0w,"@@giako1982 Yes, This one was not flushed with the wall after mounting and is still hanging 👍<br><a href=""https://www.youtube.com/watch?v=qKDKV9PTuJw&amp;t=17"">https://www.youtube.com/watch?v=qKDKV9PTuJw&amp;t=17s</a>","@@giako1982 Yes, This one was not flushed with the wall after mounting and is still hanging 👍
https://www.youtube.com/watch?v=qKDKV9PTuJw&t=17s",217,0,0,,2025-10-06T19:59:46Z,2025-10-06T19:59:46Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:09:25.544841
