video_id,comment_id,comment_type,parent_comment_id,collected_at,author_display_name,author_profile_image_url,author_channel_url,author_channel_id,comment_text_display,comment_text_original,comment_text_length,like_count,reply_count,moderation_status,published_at,updated_at,viewer_rating,can_rate,sentiment_score,sentiment_category,subjectivity_score,brand_mentions,competitor_mentions,analyzed_at
7grOJAfotI4,Ugy3rOVtGVZ6rlkWDzR4AaABAg.ALH8asi3FfSALKlBbVZ89j,reply,Ugy3rOVtGVZ6rlkWDzR4AaABAg,2025-10-12T13:08:16.471368,@arizonaherpsandinvertibret5407,https://yt3.ggpht.com/ytc/AIdro_nAiINYQm_GFpgzqZN6aKW7YNgPnWeKXKhtvitiC2IKaQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@arizonaherpsandinvertibret5407,UCHfCyXkMXljCE7numwSloWA,"Sony is great, I agree with TCL (so many bugs, like constant buffering. It’s not my internet because my Xbox Series S and Apple TV that are less than a foot away from the TV have no issues).","Sony is great, I agree with TCL (so many bugs, like constant buffering. It’s not my internet because my Xbox Series S and Apple TV that are less than a foot away from the TV have no issues).",190,0,0,,2025-08-02T18:52:17Z,2025-08-02T18:52:17Z,none,True,0.142,positive,0.412,"apple, sony",,2025-10-12T13:08:18.590832
7grOJAfotI4,Ugy3rOVtGVZ6rlkWDzR4AaABAg.ALH8asi3FfSALLj80lrJIu,reply,Ugy3rOVtGVZ6rlkWDzR4AaABAg,2025-10-12T13:08:16.471368,@DJAka47terminator,https://yt3.ggpht.com/ytc/AIdro_lv0OFps6rQfOJXt8we0yI9P8dnXzZOfyhHIqURAjzP3hPbyhf73dY6hsoaN2U8skzHMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DJAka47terminator,UCjb-Gg-adBlyrcNUlxJXOig,Yeah no they are not I have a Philip&#39;s tv like literally 15 years ago got it and no problems at all ok yeah a normal tv and not a smart tv,Yeah no they are not I have a Philip's tv like literally 15 years ago got it and no problems at all ok yeah a normal tv and not a smart tv,142,0,0,,2025-08-03T03:53:34Z,2025-08-03T03:53:34Z,none,True,-0.41,negative,0.598,,,2025-10-12T13:08:18.590832
7grOJAfotI4,UgzuE7dVS7smacNj8P94AaABAg,top_level,,2025-10-12T13:08:16.471368,@Vtbr-Fntsyr-TyDin-Ch.-Official,https://yt3.ggpht.com/BedDwetJRb2Cl3_neuzs__ZP5Tjhjd8kZ81oIUt9Q69c0VZ8vpCg8JX6f_n2S79Up_b68-FCIQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Vtbr-Fntsyr-TyDin-Ch.-Official,UCI49Qqd0sY0bbPjtHnfX4Ug,The first generation apple pencil... is that a base model iPad?,The first generation apple pencil... is that a base model iPad?,63,1,0,,2025-08-02T13:52:34Z,2025-08-02T13:52:34Z,none,True,-0.138,negative,0.667,"apple, ipad",,2025-10-12T13:08:18.590832
7grOJAfotI4,UgwH4KmsB9n7hBdB50J4AaABAg,top_level,,2025-10-12T13:08:16.471368,@maximilianweinhandl,https://yt3.ggpht.com/ytc/AIdro_nhP47-WexO0KNXx-mhsho5eu4yYZyCe2Qrfdt3xooedDs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@maximilianweinhandl,UCsxwZTqdsB5n9Euu6t2h9cg,Mini led (Neo Qled for samsung) &gt; Qled &gt; Oled &gt;&gt;&gt;&gt;&gt;&gt; all other (like Crystal or lcd),Mini led (Neo Qled for samsung) > Qled > Oled >>>>>> all other (like Crystal or lcd),108,0,0,,2025-08-02T08:30:02Z,2025-08-02T08:30:02Z,none,True,-0.062,neutral,0.375,samsung,,2025-10-12T13:08:18.590832
7grOJAfotI4,UgwsnzLwnLSd4dWsEY14AaABAg,top_level,,2025-10-12T13:08:16.471368,@pranithmallela5527,https://yt3.ggpht.com/ytc/AIdro_nLTS8hP2XS_8mtrMkGGtmDnKAU9PnWW9yS8AYEv28NCWM=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pranithmallela5527,UCmahQ7jfgH8O7NNhLdQ2Obw,mini led?,mini led?,9,2,0,,2025-08-02T02:51:50Z,2025-08-02T02:51:50Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.590832
7grOJAfotI4,UgyqbzjKn41AYGNQ0UN4AaABAg,top_level,,2025-10-12T13:08:16.471368,@thepathtomaine7187,https://yt3.ggpht.com/ytc/AIdro_mTgFACZUnCxhah5-tlVdGhLadreHc-jm6z0Op1eJTGrSE=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@thepathtomaine7187,UCGN83qD960ctlU0RCowKVYA,I miss my plasma’s,I miss my plasma’s,18,0,0,,2025-08-02T03:32:28Z,2025-08-02T03:32:28Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.591806
7grOJAfotI4,UgzUUHnGegZ4eOG4sJh4AaABAg,top_level,,2025-10-12T13:08:16.471368,@gabsriel,https://yt3.ggpht.com/xsfHcHp1h0g_iAlJr7IE3kRUMMTTHOyT9PcvPizu-xyDuwtFZn_5zSdJsXXQHjgI7ck17XZA-g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@gabsriel,UCp16CQjpSaexlBMHCRPP4BQ,"I have a QD-Mini Led TV, almost as good as the best Oleds (better than the entry level or old oleds), but without the screen burn problem.","I have a QD-Mini Led TV, almost as good as the best Oleds (better than the entry level or old oleds), but without the screen burn problem.",138,0,0,,2025-08-01T06:23:38Z,2025-08-01T06:23:38Z,none,True,0.454,positive,0.4,,the,2025-10-12T13:08:18.591806
7grOJAfotI4,UgxY5VCy0WpxlfSHf_l4AaABAg,top_level,,2025-10-12T13:08:16.471368,@StormChaserGriffin,https://yt3.ggpht.com/9kWXEkpDkgajU9V_PYkQC5QU_TVfOI8ja7rMsVxETAG_oP5FzKnzKqaGEi87_ORrqUmOCY_vMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@StormChaserGriffin,UC0zpv_FtjCeULAHHECgDBHg,"So uh QLED isn&#39;t better than OLED and all LED is, is Quantum dots that are individually lit but it is better than a normal screen so if you want OLED but can&#39;t afford it QLED is the next best thing especially if its calibrated right","So uh QLED isn't better than OLED and all LED is, is Quantum dots that are individually lit but it is better than a normal screen so if you want OLED but can't afford it QLED is the next best thing especially if its calibrated right",240,0,0,,2025-07-31T17:36:56Z,2025-07-31T17:36:56Z,none,True,0.652,positive,0.486,,"a, oled",2025-10-12T13:08:18.591806
7grOJAfotI4,UgyE50_kDCKXItalwRV4AaABAg,top_level,,2025-10-12T13:08:16.471368,@Bee_s101,https://yt3.ggpht.com/4uzYK9fx6LN6iCaS4CX6HkiJWORYd9_wvufTHF910IHd_qkv2foxoRimC7ZWVtDmJvommsLovA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Bee_s101,UC5bTjcugqxg7pHR4sQprJMw,My family has a TCL and before we had another tv but it broke and I don&#39;t know what type it was lol😂.,My family has a TCL and before we had another tv but it broke and I don't know what type it was lol😂.,105,0,0,,2025-07-31T21:51:18Z,2025-07-31T21:51:18Z,none,True,0.4,positive,0.7,,,2025-10-12T13:08:18.591806
7grOJAfotI4,Ugx3rTkwu6BHqqjGk2J4AaABAg,top_level,,2025-10-12T13:08:16.471368,@1aboPLZ,https://yt3.ggpht.com/ERxvo0BnEN4-M3XfZYSKAQO5yHfyAqit9k-LGp67TDcJPmd6oDmgWvHqrrA6YDJvHHTsC2Zy=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@1aboPLZ,UCsl5kvaoDMsSw3IsqZPtvdg,I bought a Hisense A55 (or whatever similar with 55) 4k@60 55&quot; for like 400€ :D (ye I&#39;m a broke student but the quality is huge for 400€),"I bought a Hisense A55 (or whatever similar with 55) 4k@60 55"" for like 400€ :D (ye I'm a broke student but the quality is huge for 400€)",146,0,0,,2025-07-31T19:32:31Z,2025-07-31T19:32:31Z,none,True,0.233,positive,0.767,,,2025-10-12T13:08:18.592802
7grOJAfotI4,Ugw79BJD5iRCgPmkr6J4AaABAg,top_level,,2025-10-12T13:08:16.471368,@AmirsamMirzabeigi,https://yt3.ggpht.com/bA3apzL90ZksPzDIckhQSPw42WH8vOPByhMEBTdBqainWdbepklE1EEQ8IVV4rFmmvNFdsb1Qho=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AmirsamMirzabeigi,UC6OgCbzJovcMpuuqJPlwWkg,She&#39;s dam near perfect,She's dam near perfect,26,0,0,,2025-08-11T09:36:57Z,2025-08-11T09:36:57Z,none,True,0.775,positive,0.7,,,2025-10-12T13:08:18.592802
7grOJAfotI4,UgxVR_Gquy-VVEBhHgp4AaABAg,top_level,,2025-10-12T13:08:16.471368,@davidlebeau8628,https://yt3.ggpht.com/ytc/AIdro_mm51ypiARnJ269CFxNgtg2Nh0TXNcd5T7TFMWnqshoQg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@davidlebeau8628,UCEioqU8-B4nSf7iQ1gB32Jg,Like computers <br>TV only have like 3 or 4 years of updates <br>Then you are stuck with a vulnerable TV<br>For bad performance,"Like computers 
TV only have like 3 or 4 years of updates 
Then you are stuck with a vulnerable TV
For bad performance",127,0,0,,2025-07-31T23:04:05Z,2025-07-31T23:05:11Z,none,True,-0.7,negative,0.722,,,2025-10-12T13:08:18.592802
7grOJAfotI4,UgwqrX1dGxnKVBzIs3l4AaABAg,top_level,,2025-10-12T13:08:16.471368,@cashcool1930,https://yt3.ggpht.com/ytc/AIdro_mK1ML9Aa2KOjskPm0gwfZ9-Cy_OYbzT1-MsKjvtxiLpEk=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cashcool1930,UC6K00X4-BZjd5qYE-YqnKSA,Do you stream?,Do you stream?,14,0,0,,2025-07-31T22:22:41Z,2025-07-31T22:22:41Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.592802
7grOJAfotI4,UgzDjN_6ePz78yrgIbF4AaABAg,top_level,,2025-10-12T13:08:16.471368,@Wrath-v4-7deadlysins,https://yt3.ggpht.com/dGA9Tqkj1u_ffKe8cP75NB0U47POHplItULdz-RshW0N4J1rM1SjUdks1btiymqbPbFPAyPAyu0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Wrath-v4-7deadlysins,UCufVt_W4LdOGhn-mKAI55kg,I know you probably won’t since you have a lot more subscribers than just me but could you teach me a bit how to pick pc parts And software,I know you probably won’t since you have a lot more subscribers than just me but could you teach me a bit how to pick pc parts And software,139,0,0,,2025-07-31T20:07:46Z,2025-07-31T20:07:46Z,none,True,0.25,positive,0.5,,,2025-10-12T13:08:18.592802
7grOJAfotI4,Ugy6Rt18XwCQJ5DyGJl4AaABAg,top_level,,2025-10-12T13:08:16.471368,@NxPriyam,https://yt3.ggpht.com/0HPKCp-8rXlDN4kG00kSE2j4VTgkhBHOKFuiBBK1R9y620AIKYQLhkuV7xqHOsBnFAzzc9bC9g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@NxPriyam,UCj7Pr0XZJawk2uKdYHPPatw,"I have a xiaomi TV it has 80 inch screen (prolly), my parents bought I like 5-6 years ago....","I have a xiaomi TV it has 80 inch screen (prolly), my parents bought I like 5-6 years ago....",93,0,0,,2025-07-31T17:15:27Z,2025-07-31T17:15:27Z,none,True,0.0,neutral,0.0,xiaomi,,2025-10-12T13:08:18.593800
7grOJAfotI4,UgwTO1SbxR51ALcNTNt4AaABAg,top_level,,2025-10-12T13:08:16.471368,@Apollo_Blitz,https://yt3.ggpht.com/oczhrpYv7Qf3V-epOVn9N_YCRIW8igtwa2Dv1dGFBC057AMh9LzMa4WYHg8ab8aSxDZoyLF6fg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Apollo_Blitz,UCDQf0RvkvW7JbOCi-4hqVyA,Still day one of asking for CarterPcs collab,Still day one of asking for CarterPcs collab,44,0,0,,2025-07-31T17:04:43Z,2025-07-31T17:04:43Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.593800
7grOJAfotI4,UgxgOlc9vWKp9hbDER94AaABAg,top_level,,2025-10-12T13:08:16.471368,@krinjii,https://yt3.ggpht.com/1ZwMOfoFdrecZSzj2uB_2Yf00GAOZRFEmFpWZPJ4ZFzDtR61NsOYZ3Of4tlM3zEMrSd-lmH-qg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@krinjii,UCrDDuz2negb3cVgpQ4mIKsA,she finally said oled right,she finally said oled right,27,0,0,,2025-08-01T13:36:37Z,2025-08-01T13:36:37Z,none,True,0.071,neutral,0.768,,,2025-10-12T13:08:18.593800
7grOJAfotI4,Ugydn4Lelx65ZzFBMlF4AaABAg,top_level,,2025-10-12T13:08:16.471368,@cactustheseventh,https://yt3.ggpht.com/h16qAhXl5rN9Ruxa6nNsqPOK9ulDzXMy8RgYLzVIiZipSkiFv-QqBkfzn0DVUpxhcVmcLy0FDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cactustheseventh,UC109lzeWgtDnSShAF2R8hEw,i have heard that lg tvs are good and apple tv is like the amazon fire stick. you plug it into a tv it isn’t the actual tv itself.,i have heard that lg tvs are good and apple tv is like the amazon fire stick. you plug it into a tv it isn’t the actual tv itself.,130,0,0,,2025-07-31T22:11:24Z,2025-07-31T22:11:24Z,none,True,0.675,positive,0.35,"apple, lg",are,2025-10-12T13:08:18.593800
7grOJAfotI4,UgxPPqa7NTgMmHi0TQh4AaABAg,top_level,,2025-10-12T13:08:16.471368,@frezh_beener_yt4983,https://yt3.ggpht.com/ytc/AIdro_kLEO3U6TJrXauD_2evIh9-xyhpGfwBI1jiFfCja4VmAA0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@frezh_beener_yt4983,UCOAqFyqDeF7K37HTnytD0vw,What about mini led qled,What about mini led qled,24,0,0,,2025-08-01T00:18:07Z,2025-08-01T00:18:07Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.593800
7grOJAfotI4,Ugy_6CI2nhwxHa2Yn-l4AaABAg,top_level,,2025-10-12T13:08:16.471368,@SIFAT4020,https://yt3.ggpht.com/EosJwzU6qaKM_q9_ZZk0_kQkR1Sr9eDGfwZZ_fq1ecowJOQhvt-X5_zdzKEtQHbg4IjrlSgRkNw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SIFAT4020,UCUsnxhrjlo2I_UzUYn2wAVQ,What about mobile display 😅,What about mobile display 😅,27,0,0,,2025-08-01T17:04:08Z,2025-08-01T17:04:08Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.593800
7grOJAfotI4,Ugx3o8NAdd-3ERJmpJx4AaABAg,top_level,,2025-10-12T13:08:16.471368,@user-471r,https://yt3.ggpht.com/ytc/AIdro_nbEWQhEOpl8MY4G1eAA1lCpWRcQg1CtknHVWwtYSBdG3jakxuNi4GlEp83mh2EDjV3cw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-471r,UCzPp2NdgyUNl8DS-R7Dl3Gg,Any good monitor recommendations for 4K gaming? No more than 500?,Any good monitor recommendations for 4K gaming? No more than 500?,65,1,3,,2025-07-31T16:59:45Z,2025-07-31T16:59:45Z,none,True,0.613,positive,0.55,,,2025-10-12T13:08:18.593800
7grOJAfotI4,Ugx3o8NAdd-3ERJmpJx4AaABAg.ALFPie53fk2ALFSuOCxqQb,reply,Ugx3o8NAdd-3ERJmpJx4AaABAg,2025-10-12T13:08:16.471368,@andriyshevchenko4887,https://yt3.ggpht.com/ytc/AIdro_nGBzOilR5rghorxQO1kPODN3oqn4pF_EqxJK_n6n1rOg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@andriyshevchenko4887,UCU3Q1tgoWirI9yS2QJS4aHg,Depends on your location and the currency.,Depends on your location and the currency.,42,2,0,,2025-07-31T17:27:34Z,2025-07-31T17:27:34Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.594821
7grOJAfotI4,Ugx3o8NAdd-3ERJmpJx4AaABAg.ALFPie53fk2ALFTBRiGAOn,reply,Ugx3o8NAdd-3ERJmpJx4AaABAg,2025-10-12T13:08:16.471368,@user-471r,https://yt3.ggpht.com/ytc/AIdro_nbEWQhEOpl8MY4G1eAA1lCpWRcQg1CtknHVWwtYSBdG3jakxuNi4GlEp83mh2EDjV3cw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@user-471r,UCzPp2NdgyUNl8DS-R7Dl3Gg,⁠@@andriyshevchenko4887Australia. Dollars if that helps,⁠@@andriyshevchenko4887Australia. Dollars if that helps,55,0,0,,2025-07-31T17:30:02Z,2025-07-31T17:30:02Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.594821
7grOJAfotI4,Ugx3o8NAdd-3ERJmpJx4AaABAg.ALFPie53fk2ALLjODuKyRG,reply,Ugx3o8NAdd-3ERJmpJx4AaABAg,2025-10-12T13:08:16.471368,@DJAka47terminator,https://yt3.ggpht.com/ytc/AIdro_lv0OFps6rQfOJXt8we0yI9P8dnXzZOfyhHIqURAjzP3hPbyhf73dY6hsoaN2U8skzHMQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@DJAka47terminator,UCjb-Gg-adBlyrcNUlxJXOig,Yeah there&#39;s it is but it would be much better to just get a tv and put a mini PC there and boom a great view and big one too and some of them are cheap,Yeah there's it is but it would be much better to just get a tv and put a mini PC there and boom a great view and big one too and some of them are cheap,156,0,0,,2025-08-03T03:55:46Z,2025-08-03T03:55:46Z,none,True,0.213,positive,0.512,,,2025-10-12T13:08:18.594821
7grOJAfotI4,UgwH-dtNTU16ng9MMkp4AaABAg,top_level,,2025-10-12T13:08:16.471368,@TM6-inc-unofficial,https://yt3.ggpht.com/7krZ96wd_3AroNs_i934BxRsV9SG95dxV8LrXcYXYLQJuXg6C7RV0aJ3viZc2ZP2GSHQu1f-pw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@TM6-inc-unofficial,UC2LJn-gl9T-zrazLe8AUXRw,I cannot belive someone into tech just said apple is a tv brand 💀💀💀💀💀💀💀💀💀,I cannot belive someone into tech just said apple is a tv brand 💀💀💀💀💀💀💀💀💀,73,0,0,,2025-08-03T13:44:14Z,2025-08-03T13:44:14Z,none,True,0.0,neutral,0.0,apple,,2025-10-12T13:08:18.594821
7grOJAfotI4,Ugz0Ly8KLbjlmxsQDM14AaABAg,top_level,,2025-10-12T13:08:16.471368,@Carprodz,https://yt3.ggpht.com/sTXOaMYNo1gkbs4GjayzzGdSpXMJNd3ZONhNZPcoR-z07gLBv_fZUocmN6MEMvBdDJheX0mXeA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Carprodz,UCROJlZCMCdqlurLpabX6Z6Q,Day idk I forgot mb Lindsey,Day idk I forgot mb Lindsey,27,0,0,,2025-08-01T04:27:38Z,2025-08-01T04:27:38Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.594821
7grOJAfotI4,Ugxv17Yk3TrOdUVxZiF4AaABAg,top_level,,2025-10-12T13:08:16.471368,@Tsm821,https://yt3.ggpht.com/ytc/AIdro_nEpTYBhCi96muuwefslNGsiVcTSN67vxqrX8-I9IOfnmQkp0w-2SxpQqREbTMZVKRsP1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Tsm821,UCSeNTOPnseTuDFSQJq1Pluw,"A $300 is alright, I wouldn’t say good.","A $300 is alright, I wouldn’t say good.",39,0,0,,2025-07-31T17:18:46Z,2025-07-31T17:18:46Z,none,True,0.85,positive,0.6,,,2025-10-12T13:08:18.594821
7grOJAfotI4,Ugx7vIQlZle_QGsnKzF4AaABAg,top_level,,2025-10-12T13:08:16.471368,@MatthewBird-u8d,https://yt3.ggpht.com/sS72Po21Da6AW-AnHVukfKyv_Xca3kpLTGCBfF1tA0hqHmSsyUutSaosX585sfjn5jI-Danrx2o=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MatthewBird-u8d,UCcmwJY_qU4feEzxGrsYrl5g,Apple does not make a tv they have a streaming box made by apple that you plug in to the tv,Apple does not make a tv they have a streaming box made by apple that you plug in to the tv,91,0,0,,2025-07-31T17:25:39Z,2025-07-31T17:25:39Z,none,True,0.0,neutral,0.0,apple,,2025-10-12T13:08:18.595794
7grOJAfotI4,UgxxEJk_4goEYijuL7V4AaABAg,top_level,,2025-10-12T13:08:16.471368,@XoxoxoGaming,https://yt3.ggpht.com/arCEaykV_8-fz-uOL47xHZRfwjvuIf8UnlYuZLwnx2ZOkyUROTKiWMRrUldW7Y_eL-p9_4QDy6I=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@XoxoxoGaming,UCC5WFRkkHqYD-zJBZa6aS3Q,marriage material.,marriage material.,18,0,0,,2025-07-31T19:06:59Z,2025-07-31T19:06:59Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.595794
7grOJAfotI4,UgykPaEbhChdlSVw1sl4AaABAg,top_level,,2025-10-12T13:08:16.471368,@bertlow3427,https://yt3.ggpht.com/ytc/AIdro_nXu9oj_-7ObKxT4VwpnWcOFvONzez63tFVgqe9Vg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@bertlow3427,UC98YiFEgBStUi0yL_zSsH7g,Hey you,Hey you,7,0,0,,2025-09-03T16:57:40Z,2025-09-03T16:57:40Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.595794
7grOJAfotI4,Ugy9Us5L50GuL69TZ3B4AaABAg,top_level,,2025-10-12T13:08:16.471368,@Astrum_beta,https://yt3.ggpht.com/unEzhNG75a1GXEzr0KLQLLBZutgULMtbO0XnIOsmMMX0UCKGxV-e6saWX9u2mXfq4ojt0y--n0Y=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Astrum_beta,UCKDfiQxsdb9z1x9lNIzeMxg,Apple????😂,Apple????😂,10,0,0,,2025-07-31T17:38:33Z,2025-07-31T17:38:33Z,none,True,0.0,neutral,0.0,apple,,2025-10-12T13:08:18.595794
7grOJAfotI4,UgxVi2H3tGVVxf1NG8F4AaABAg,top_level,,2025-10-12T13:08:16.471368,@AnushShrestha-eb3ix,https://yt3.ggpht.com/ytc/AIdro_n2udBzeYBteVO94AOvACDKqyHN4sBTqV2YenVzO3Y2Ic5h7sd9c1UhQi-g7V9kvb_L3A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@AnushShrestha-eb3ix,UCFb_VOprTAQlGQV1nrVwmjw,Marry me,Marry me,8,0,0,,2025-08-01T17:34:00Z,2025-08-01T17:34:00Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.595794
7grOJAfotI4,UgxSFWwA-j_HfKChDtp4AaABAg,top_level,,2025-10-12T13:08:16.471368,@RafayZuber,https://yt3.ggpht.com/ytc/AIdro_kICLEWVz_Df11W9j2QDfrHNDDg1x_VaLwS8b0VSK2HbsRDCJlZlRWUA-jL7XAQ5mwfAg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@RafayZuber,UC1CZ1VBNYlTupjnivGNGmpA,Brother she is not good at this😊,Brother she is not good at this😊,32,0,0,,2025-08-01T05:16:14Z,2025-08-01T05:16:14Z,none,True,0.325,positive,0.6,,,2025-10-12T13:08:18.595794
7grOJAfotI4,UgxD9iNk-byc91YT7BN4AaABAg,top_level,,2025-10-12T13:08:16.471368,@SixStitches,https://yt3.ggpht.com/2LqrPVSWZ2VOQNnks3plxQxlOzSJgYbYyJzCEdjKogfrSzy1Lr1LVsRBThbn49BLQBgkJe6s=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SixStitches,UCYbtYc1haofpSik0p-hmfnA,I think i would have watched you stream games but this teaching is worse then me typing the same question into youtube.,I think i would have watched you stream games but this teaching is worse then me typing the same question into youtube.,119,0,0,,2025-08-03T07:11:15Z,2025-08-03T07:11:15Z,none,True,-0.1,neutral,0.362,,,2025-10-12T13:08:18.595794
7grOJAfotI4,UgwK26KVvpCx5qoctDR4AaABAg,top_level,,2025-10-12T13:08:16.471368,@sting755,https://yt3.ggpht.com/ytc/AIdro_n_5BYoPzO1i3pfaO7n6ihmA62TH9YWOu-XyPoP5UW3Jg=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@sting755,UCJuUgqxcmRsoyblp8YIeOLA,"OLED: deeper blacks, pref for dark rooms<br>QLED: vibrant brighter colors, pref for bright rooms<br>When you pretend to be well informed and think you&#39;re qualified to give opinions... 🤭","OLED: deeper blacks, pref for dark rooms
QLED: vibrant brighter colors, pref for bright rooms
When you pretend to be well informed and think you're qualified to give opinions... 🤭",189,0,0,,2025-08-02T04:51:13Z,2025-08-02T04:51:13Z,none,True,0.119,positive,0.511,,,2025-10-12T13:08:18.596816
7grOJAfotI4,Ugx_tP7R_tSWP0M-tbR4AaABAg,top_level,,2025-10-12T13:08:16.471368,@Armando_Aranda,https://yt3.ggpht.com/CAu2sahF-Bt5eB3Bq2qEKnaXodN9RfpyMvr67o54jUlstLm08ryNJX9ED5W6szCRxUPljWBI7g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Armando_Aranda,UC339PHtdHVAMEjTRWpoeNyA,How many kids do you want? Why do you see my messages and not say anything?,How many kids do you want? Why do you see my messages and not say anything?,75,7,6,,2025-07-31T16:54:22Z,2025-07-31T16:54:22Z,none,True,0.25,positive,0.5,,,2025-10-12T13:08:18.596816
7grOJAfotI4,Ugx_tP7R_tSWP0M-tbR4AaABAg.ALFP6B9XDvsALFPZVvnygj,reply,Ugx_tP7R_tSWP0M-tbR4AaABAg,2025-10-12T13:08:16.471368,@MiMap102,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MiMap102,UCgtxt3-Eka_sHLiCFxA-IAQ,Shut the fuck up. Leave her the fuck alone,Shut the fuck up. Leave her the fuck alone,42,0,0,,2025-07-31T16:58:22Z,2025-07-31T16:58:22Z,none,True,-0.2,negative,0.6,,,2025-10-12T13:08:18.596816
7grOJAfotI4,Ugx_tP7R_tSWP0M-tbR4AaABAg.ALFP6B9XDvsALFPcBftZfO,reply,Ugx_tP7R_tSWP0M-tbR4AaABAg,2025-10-12T13:08:16.471368,@MyManMerlot,https://yt3.ggpht.com/o097d-KNSi6LdyDeMa24pU4AgYIfuy2BMkfHqydNJDHEhwjQ-z05Q0MQQxeTXQ3rrGLiFGkH6Z0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@MyManMerlot,UChWc14rpM-zrmCpp7NUd8-Q,Bro what are you on about? That&#39;s an insane question.,Bro what are you on about? That's an insane question.,57,2,0,,2025-07-31T16:58:52Z,2025-07-31T16:58:52Z,none,True,-0.5,negative,1.0,,,2025-10-12T13:08:18.596816
7grOJAfotI4,Ugx_tP7R_tSWP0M-tbR4AaABAg.ALFP6B9XDvsALFQHnhyge_,reply,Ugx_tP7R_tSWP0M-tbR4AaABAg,2025-10-12T13:08:16.471368,@0xbrook-b3t,https://yt3.ggpht.com/xc9XQC4Q2lDwyL2HZIWXgJYaH4KfsBwp8jHOrp-3dMgQePID9lBGwqIx1mF3cZSCYwFFBFtTFz8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@0xbrook-b3t,UCg_nAYz5hCaTlj6o4jNQvZA,Cause you&#39;re weird<br><br>And it probably won&#39;t matter if you weren&#39;t,"Cause you're weird

And it probably won't matter if you weren't",81,2,0,,2025-07-31T17:04:41Z,2025-07-31T17:04:41Z,none,True,0.0,neutral,0.0,,,2025-10-12T13:08:18.596816
